Downloaded from wid.world on 22-06-2020 at 20:51:27
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1971;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1972;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1973;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1974;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1975;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1976;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1977;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1978;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1979;
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.2731
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.2738
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.2829
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.2862
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.2866
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.286
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.3005
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.3027
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.3073
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.312
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.3093
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.3096
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.3097
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.2974
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.2876
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.2845
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.2772
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.2692
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.2814
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.2774
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.2628
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.2773
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.276
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.2707
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.2654
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.26
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.2547
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.2571
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.2584
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.2716
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.2617
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.2565
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.2543
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.2571
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.255
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.2615
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.262
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.2596
Norway;"sptinc_p0p50_z_NO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1900;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1901;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1902;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1903;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1904;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1905;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1906;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1907;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1908;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1909;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1910;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1911;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1912;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1913;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1914;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1915;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1916;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1917;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1918;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1919;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1920;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1921;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1922;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1923;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1924;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1925;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1926;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1927;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1928;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1929;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1930;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1931;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1932;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1933;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1934;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1935;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1936;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1937;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1938;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1939;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1940;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1941;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1942;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1943;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1944;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1945;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1946;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1947;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1948;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1949;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1950;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1951;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1952;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1953;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1954;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1955;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1956;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1957;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1958;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1959;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1960;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1961;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1962;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1963;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1964;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1965;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1966;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1967;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1968;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1969;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1970;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1971;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1972;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1973;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1974;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1975;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1976;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1977;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1978;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1979;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0828
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0813
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0807
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0836
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0836
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0855
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.087
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0876
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0895
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0922
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0913
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0917
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0902
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0904
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0897
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0899
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0898
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0898
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.09
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0913
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0913
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0916
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0902
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.09
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0906
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0908
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0919
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0931
Oceania;"sptinc_p0p50_z_QF
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1900;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1901;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1902;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1903;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1904;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1905;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1906;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1907;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1908;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1909;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1910;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1911;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1912;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1913;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1914;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1915;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1916;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1917;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1918;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1919;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1920;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1921;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1922;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1923;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1924;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1925;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1926;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1927;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1928;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1929;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1930;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1931;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1932;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1933;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1934;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1935;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1936;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1937;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1938;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1939;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1940;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1941;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1942;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1943;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1944;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1945;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1946;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1947;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1948;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1949;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1950;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1951;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1952;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1953;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1954;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1955;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1956;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1957;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1958;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1959;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1960;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1961;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1962;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1963;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1964;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1965;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1966;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1967;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1968;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1969;
Oman;"sptinc_p0p50_z_OM
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1970;
