Downloaded from wid.world on 22-06-2020 at 21:30:52
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1932;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1933;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1934;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1935;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1936;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1937;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1938;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1939;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1940;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1941;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1942;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1943;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1944;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1945;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1946;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1947;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1948;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1949;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1950;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1951;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1952;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1953;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1954;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1955;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1956;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1957;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1958;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1959;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1960;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1970;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1980;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1981;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1982;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1983;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1984;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1985;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1986;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1987;
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.0492
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.0519
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.0547
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.0609
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.0682
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.0759
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.088
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1115
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1054
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1105
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1137
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1092
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1127
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1042
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1058
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1088
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1083
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.111
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.0924
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.103
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1005
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.093
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.0799
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.0979
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1017
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1025
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1048
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1027
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.0974
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.109
Latvia;"sptinc_p99p100_z_LV
Pre-tax national income 
Top 1% | share
";p99p100;2018;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1871;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1872;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1873;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1874;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1875;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1876;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1877;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1878;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1879;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1880;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1881;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1882;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1883;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1884;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1885;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1886;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1887;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1888;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1889;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1890;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1891;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1892;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1893;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1894;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1895;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1896;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1897;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1898;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1899;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1900;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1901;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1902;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1903;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1904;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1905;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1906;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1907;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1908;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1909;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1910;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1911;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1912;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1913;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1914;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1915;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1916;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1917;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1918;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1919;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1920;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1921;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1922;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1923;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1924;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1925;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1926;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1927;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1928;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1929;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1930;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1931;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1932;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1933;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1934;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1935;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1936;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1937;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1938;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1939;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1940;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1941;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1942;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1943;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1944;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1945;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1946;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1947;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1948;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1949;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1950;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1951;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1952;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1953;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1954;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1955;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1956;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1957;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1958;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1959;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1960;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1970;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1980;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1981;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1982;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1983;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1984;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1985;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1986;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1987;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1988;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1989;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.2157
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.2131
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.2359
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.2369
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.2315
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.2326
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.2349
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.235
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.2332
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.234
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.234
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.2336
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2017;
Lebanon;"sptinc_p99p100_z_LB
Pre-tax national income 
Top 1% | share
";p99p100;2018;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1871;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1872;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1873;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1874;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1875;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1876;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1877;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1878;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1879;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1880;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1881;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1882;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1883;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1884;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1885;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1886;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1887;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1888;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1889;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1890;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1891;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1892;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1893;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1894;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1895;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1896;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1897;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1898;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1899;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1900;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1901;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1902;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1903;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1904;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1905;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1906;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1907;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1908;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1909;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1910;
Lesotho;"sptinc_p99p100_z_LS
Pre-tax national income 
Top 1% | share
";p99p100;1911;
