Downloaded from wid.world on 22-06-2020 at 20:26:33
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1991;0.3796
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1992;0.3794
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1993;0.3793
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1994;0.3792
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1995;0.379
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1996;0.3789
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1997;0.3787
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1998;0.3786
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1999;0.3738
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2000;0.3691
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2001;0.3666
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2002;0.364
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2003;0.3615
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2004;0.359
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2005;0.3565
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2006;0.354
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2007;0.3498
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2008;0.3524
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2009;0.355
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2010;0.3576
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2011;0.3602
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2012;0.3628
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2013;0.3655
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2014;0.3655
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2015;0.3655
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2016;0.3655
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2017;0.3655
Morocco;"sptinc_p50p90_z_MA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2018;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1900;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1901;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1902;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1903;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1904;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1905;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1906;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1907;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1908;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1909;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1910;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1911;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1912;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1913;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1914;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1915;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1916;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1917;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1918;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1919;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1920;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1921;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1922;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1923;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1924;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1925;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1926;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1927;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1928;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1929;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1930;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1931;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1932;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1933;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1934;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1935;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1936;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1937;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1938;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1939;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1940;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1941;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1942;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1943;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1944;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1945;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1946;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1947;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1948;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1949;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1950;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1951;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1952;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1953;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1954;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1955;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1956;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1957;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1958;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1959;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1960;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1961;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1962;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1963;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1964;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1965;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1966;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1967;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1968;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1969;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1970;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1971;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1972;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1973;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1974;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1975;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1976;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1977;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1978;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1979;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1980;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1981;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1982;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1983;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1984;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1985;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1986;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1987;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1988;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1989;
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1990;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1991;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1992;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1993;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1994;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1995;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1996;0.2949
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1997;0.2964
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1998;0.2979
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1999;0.2993
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2000;0.3008
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2001;0.3023
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2002;0.3038
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2003;0.309
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2004;0.3142
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2005;0.3194
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2006;0.3246
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2007;0.3298
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2008;0.3283
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2009;0.3185
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2010;0.3086
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2011;0.2987
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2012;0.2888
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2013;0.2789
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2014;0.269
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2015;0.269
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2016;0.269
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2017;0.269
Mozambique;"sptinc_p50p90_z_MZ
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2018;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1900;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1901;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1902;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1903;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1904;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1905;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1906;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1907;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1908;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1909;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1910;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1911;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1912;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1913;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1914;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1915;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1916;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1917;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1918;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1919;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1920;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1921;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1922;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1923;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1924;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1925;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1926;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1927;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1928;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1929;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1930;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1931;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1932;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1933;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1934;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1935;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1936;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1937;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1938;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1939;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1940;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1941;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1942;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1943;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1944;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1945;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1946;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1947;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1948;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1949;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1950;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1951;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1952;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1953;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1954;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1955;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1956;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1957;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1958;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1959;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1960;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1961;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1962;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1963;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1964;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1965;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1966;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1967;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1968;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1969;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1970;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1971;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1972;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1973;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1974;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1975;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1976;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1977;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1978;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1979;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1980;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1981;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1982;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1983;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1984;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1985;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1986;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1987;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1988;
Namibia;"sptinc_p50p90_z_NA
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1989;
